f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,y
-1.3462475275051138,-0.12117902914940415,-1.7262610603431128,-1.2606100915352996,-0.2064994318119947,0.9657373859549333,-0.640768933424737,-0.2178106914287654,-1.5409946095871536,1.7583128938330181,0
0.9786375718082609,-0.19152717395376864,-1.6956365202539383,-1.3077101865285146,1.0861044322838667,2.7060312195096934,-2.7001244619232345,-1.2798707128933964,-0.2862234895663288,2.5329325869541894,0
0.7488538785644081,-0.9750683610392892,1.4482945253230857,-1.8702916274736465,1.9446810475518772,-0.14529600312584667,-0.288321345404972,0.26296900888968044,-1.2348501601470363,-0.2448895240804323,0
-1.0780780512611494,0.8009517990696733,-2.659686982283858,0.7789397112871757,-1.6177779862593926,1.3542595563747006,-0.790022517249309,-0.7070912458971982,0.33299567147921416,1.7816022938992595,0
0.2771965516265237,-0.29441566334870317,-1.0091945588565827,-1.2821824956674601,0.8218498852055875,1.54421601577587,-1.5362823369174006,-0.6371051799400356,-0.7389707748764982,1.638647068745766,0
-2.2613730381611195,0.11833758545230993,-0.5069880572834935,-0.05704855821305632,-1.279331403365131,-1.2250569362576944,1.5931592681431543,0.8088355460618781,-1.24482655281665,-0.2562231193718265,0
-1.3713207447586744,-0.42224245816650885,-0.06206045855205193,-1.2461485180305172,0.08926754654419655,-0.5722944117012769,0.6742760340565334,0.5644443351768378,-1.7423711103457404,0.17551473560345143,0
-0.6472631329915056,-0.6253772886271188,0.5256510814492433,-1.4622070525049948,0.7386579472505915,-0.49096582287300733,0.39999932869823535,0.4946739886633959,-1.579940701731981,-0.034448536750370184,0
-1.0813287924945345,0.02068624678420894,-1.6312296788194292,-0.8157370949991793,-0.34565275286410857,0.9343603787663364,-0.6256614710542199,-0.28174787340211427,-1.0528724871471336,1.5514827273832161,0
-1.0252287338233708,-0.32099686598005034,-0.5440355487097898,-1.1938005698817211,0.1483316284019981,0.11022138236060108,0.015039733645662912,0.18311420008812124,-1.4505038142157969,0.7216010396431952,0
-0.32130295800980857,-0.7591900744686899,0.9433265807680321,-1.5976191773114483,1.0861115030430657,-0.5812692093101617,0.3797599481651811,0.532870411683544,-1.5552771369694156,-0.25549034284645056,0
-1.2681061308246808,-0.29763532007336946,-0.5557059297319761,-1.1498670424743325,-0.014669942527805402,-0.07655955449242113,0.23913442499125526,0.2914209856538025,-1.5497217236331386,0.6305591777771773,0
-1.810606586380803,0.2344487346836523,-1.0398680394845121,0.015830999062860784,-1.1873881964938038,-0.42397327543761193,0.8097736852318915,0.35623135094016156,-0.8723033097861556,0.36348164073230826,0
-1.765283646513023,0.8398541475861417,-2.0586152748210917,1.1455544459005118,-2.1210126413027037,0.1699724609828584,0.4307423365477514,-0.09926548766797873,0.16813614704316282,0.8142905143683807,0
-0.8727520962498435,-0.4288231317495985,-0.190843195463274,-1.3006814231275798,0.3705151227628898,-0.06147616858498528,0.1103126725685778,0.27259440154366343,-1.4922553215204044,0.48974151760561946,0
-1.7758812245013476,0.38229283520600504,-0.8856481111302096,0.49368594229529117,-1.4617168666273557,-0.6934893652779193,1.0881598324801802,0.42717318986805586,-0.4934576905495387,0.008205982787314214,0
1.652617085953946,-0.6620974722501749,-0.0971003248211863,-1.7452280324282745,2.051787667472984,1.901750031798505,-2.2362319811379403,-0.865921903146754,-0.4476208942167831,1.4566816034752508,0
1.2257093824443082,-0.49227912361756054,-0.5316490533891528,-1.526547486174422,1.5903879142581732,1.9042269627159583,-2.1063083147979933,-0.8625415890191086,-0.4606732689752159,1.6210514551758737,0
-1.267710586088368,-0.4439259781776694,0.01397506152304813,-1.2611443491399263,0.16989714785598187,-0.5584945817555329,0.6351204744376524,0.5512488906714239,-1.7055726894789447,0.14567997317477754,0
-1.51527713051254,-0.22283219050890685,0.022274586333259815,-0.6736759289325973,-0.3587932216007558,-0.9436938062242604,1.09488248771269,0.688733271930388,-1.379926709240599,-0.2178953039052134,0
-2.6454657224419917,0.178484791023643,-1.1024632682250812,-0.21224580469794196,-1.496037149054691,-0.9223036110837612,1.4119921587950945,0.7057256494261582,-1.5104772848928252,0.2475737575881467,0
-0.8223048313364811,-0.7081112312052954,0.8918798028519643,-1.512823918264435,0.7485637254839177,-0.9397514169276959,0.8185302953313549,0.7434241655042808,-1.7612815419304202,-0.41479949655757276,0
0.71677310338942,-0.697109392324027,0.3557897406906681,-1.6656004143268957,1.5797019444420874,0.7581506332878539,-1.0233738113087099,-0.22112137533429072,-0.9603123532762159,0.6784972252609709,0
-1.1033553681013668,0.22770384003124383,1.2644298188120373,1.1838246251034583,-1.152451415752844,-2.3673864821356476,2.4281387251791657,1.133910105294241,0.170261188326139,-2.111199531476718,1
3.9485612138768285,-0.3766439463697654,-1.8224755166687738,-1.707678530785873,2.9349503424072285,5.190666694825523,-5.59426872841651,-2.7245132713586533,1.0677760035144046,3.8364363101009173,0
0.09834459041921739,-0.3187722897197847,-0.9010359933571028,-1.3039005347192052,0.7607089647481795,1.3180066915307025,-1.3024628674114997,-0.505083859241422,-0.8687455672587008,1.486708407891065,0
1.122164009412042,-0.6873937935858406,0.21355007665028317,-1.6879496591405734,1.786343939315744,1.200499934594073,-1.5022164295898588,-0.4750750817911754,-0.7350645794033707,0.959144293826217,0
-1.09330395530921,0.22834025529344462,-2.1386941970777045,-0.5084432369075892,-0.6568893427722101,1.2872202927291625,-0.885331488593152,-0.5010215396358042,-0.7558858199661376,1.882929671322626,0
0.20980520965848504,-0.8901602103791393,1.2822746852263929,-1.7533000297407493,1.5428915489185886,-0.4386693401081465,0.10842319335383732,0.43913821632005423,-1.4229061217474577,-0.32399908372400943,0
-1.9047920799939029,0.20735113119998194,-2.5260068737230092,-0.8024990509034791,-0.9706307888103869,1.1234547712709353,-0.5812167423287725,-0.314766703503342,-1.3944179415486255,2.1113671686057787,0
-1.2078225961086435,0.790561601078028,-1.8064602968601653,1.1686200119547412,-1.7873348307845778,0.3533102673491014,0.13993678333784723,-0.23950418639205925,0.46692843474801005,0.7534794028864342,0
-2.557374108048943,-0.022312068200349422,-1.7971257856382867,-1.0954316015791217,-0.9853561414016977,0.06339270881371728,0.4454726736515894,0.3146439319604589,-2.07686566922936,1.3412641501319706,0
-2.043244647960726,0.03744737397958747,-1.1023679513958224,-0.5599314343159314,-0.9361987951411932,-0.3553080780539025,0.7391325203843832,0.41602342151439636,-1.4498379950841722,0.6112396693619565,0
-2.057543933042819,0.1486699786626352,-1.550429751368861,-0.4835372246843988,-1.0814011681413922,0.016811428661970718,0.43568152170158914,0.21776765807733678,-1.343854731231694,0.9930627010157642,0
-1.042496985317287,0.41882334526471826,-1.6473418848787869,0.25328363534544457,-1.0495674125982943,0.6307472970804449,-0.24765692086458982,-0.27220900726713243,-0.18385400973227495,1.083797331339696,0
1.2671895378439924,-0.6336080630689221,-0.01950136418328076,-1.650822202858789,1.7948769408921632,1.5098487744492104,-1.796462978774883,-0.6487566063162084,-0.5970324799990036,1.2102100200616448,0
-0.034388433533530494,0.41606840804606976,-1.6628915056189872,0.2934240737037556,-0.5354919606069323,1.3919117311462077,-1.138848101471477,-0.7440979826636278,0.41157782141517996,1.4187462527463808,1
0.9298660713220354,-0.5176336207287923,-0.3708164532658163,-1.5311513696695576,1.464640768621478,1.5363143762335043,-1.721070406268743,-0.6515032524505746,-0.6484069627158714,1.372223077130378,0
-1.9994607924973082,-0.04594123181496923,-0.6505151023091174,-0.5576721704681598,-0.8274599613507679,-0.7342187914847533,1.050600800860154,0.6049753965556591,-1.477637841527413,0.19927081783270295,0
-1.6998541111630427,0.6347415256575948,-1.7660005976574935,0.7410738804929966,-1.7564950014025693,0.08452500589139651,0.4381593065635164,-0.007310954055703631,-0.15025111100154975,0.7482859393730759,0
1.5846689805343441,-0.5065589691822107,-0.6075576993810266,-1.5832003371922307,1.807845560891767,2.262360510482458,-2.506261483487431,-1.0654554953714752,-0.29635693378108785,1.8395187671553823,0
-2.129931773999303,1.195664893206433,-1.8301841521625295,2.1999256326474215,-2.985942827088421,-0.6556169152693475,1.350303380770961,0.20948038572140437,0.7714874417555648,-0.012604778027173191,0
-2.2688544320420236,0.21375609353116565,-1.6110054333259582,-0.3495728269684897,-1.2975272123423922,-0.13093588779333887,0.6297136865498641,0.2917921377619982,-1.3484345219105924,0.9169365450033735,0
-1.6353942362373064,0.8276238904335731,-1.506495119324913,1.3945828009108663,-2.1131867238440947,-0.3154901849329121,0.8413915478467773,0.10435411996166474,0.37150496157610324,0.22234323880941076,0
-2.489122456269929,-0.4514711203519175,-0.8178010543436162,-1.762712688692313,-0.31021831041981085,-0.5593947975810587,0.8769954257178196,0.7145124890474268,-2.683568821117076,0.7512475207695068,0
-2.1297363858066602,0.29861316709816227,0.11077772518064241,0.7445009428966004,-1.6310303371714596,-1.9485717009745533,2.2726568721379286,1.0600899664727936,-0.6113572424264544,-1.165734697817941,1
0.9519628178700991,0.04814617459494909,-2.5705611072215953,-1.0977469593197096,0.762198915237039,3.4138412764868384,-3.2696126293953522,-1.6655916122084853,-0.030500071260797235,3.250732819936122,0
-0.6108069781438445,0.4482237421116335,-1.2722958054393045,0.5430988441765001,-0.9403227587343911,0.5207049646637891,-0.22571276452827765,-0.28871527896324767,0.24112497245457565,0.7411952986610543,0
-2.617957762027575,0.9374647435806528,-2.1748064031135628,1.3044417683546867,-2.7108255620029107,-0.4188241660879737,1.1611514787634576,0.24630941967927558,-0.167525861677553,0.5633676735092277,0
-2.8920477310716475,0.4429752896655597,-2.1436975270887175,-0.030159073764362887,-1.9517082332679632,-0.21988766801815052,0.898065390903948,0.34377893387826103,-1.3794859658288137,1.0610358602859735,0
-2.7112473061673015,1.531813216820569,-2.285758108772352,2.8487305590423846,-3.8251335081380944,-0.890261927549343,1.7720470795875989,0.2885668461713256,1.0150649731777999,-0.07987516115613591,0
-0.14576329777014652,0.6706236033229938,-1.6537639792967558,0.9791194221022981,-1.0568310680012587,1.0767060249173805,-0.7603273047853025,-0.6659749008533333,0.8907100864542334,1.0546107487359393,1
-1.2809849723330882,0.7227629580541365,-1.119238061523582,1.3237512381550345,-1.7998125700281087,-0.377659483265978,0.7980383765005192,0.11743322295443098,0.46673245402863395,0.009560892159237389,0
1.6250377410450891,-0.26421704329105467,-1.5517153660514185,-1.396826885789624,1.5227828168453217,3.0913896858523287,-3.1981985927975973,-1.5149799075465706,-0.013653864258518444,2.656018922027323,0
0.5218213357744628,-0.5602388348685661,-0.03565682869368049,-1.5016831887153281,1.2887468530529445,0.9140921744133481,-1.0878441497639253,-0.3068067246515159,-0.8925538605229795,0.9056527041881683,0
2.549158410770306,-0.650590644644054,-0.32581068640047184,-1.778845654991858,2.5145736553467892,2.796754687718046,-3.222530515861686,-1.3873001066789066,0.05276938085941252,1.9891335773651333,0
-0.8906660597925685,0.3245470989909366,-2.2670896709362434,-0.3015113967132833,-0.7118425794216242,1.4895632672855137,-1.082297465110533,-0.6473491416545611,-0.4639577014096825,1.9760074723688184,0
-1.29126129490885,0.7417377444376448,-1.6410933282601088,1.114566014731671,-1.764172489606326,0.15749093282512186,0.3204258313798517,-0.12616927244666773,0.3579196218398185,0.594729237947055,1
-2.2876412908284114,-0.1827496884366121,-0.73561506103265,-0.985223788738326,-0.7106539684827922,-0.7350490344678788,1.0707139732172473,0.6848279722824726,-1.9662116878336873,0.3808897882953002,0
-1.0106155935482002,-0.7313771698681204,0.969170592526647,-1.5474864946236995,0.6851390080904443,-1.1407940331313378,1.031730844606522,0.8651091209163135,-1.902877096485628,-0.5348360809224675,0
1.0379377515480734,-1.2153697659723786,2.2837087199091104,-2.0872241653965427,2.407360815816629,-0.6170420932662893,0.014841690118926332,0.5088763397914982,-1.3451215972543418,-0.8340173132215516,0
-1.2535552832882588,-0.4894817141319323,0.2029281033121653,-1.2892749596771653,0.23275789537290192,-0.7106242311513465,0.7574990473247769,0.631233397134425,-1.7425076219464128,-0.014503122199102547,0
-1.7739358792342823,1.0783541250315152,-1.3309005710179198,2.1513504098200174,-2.665261331301231,-0.8257701769574506,1.4010258000918185,0.274399482958171,0.8718159327258241,-0.34070624450147013,0
-0.22588186544637523,-0.5860803758696582,0.2345510177125245,-1.4779364742587957,0.9209217094880409,0.09675052499783532,-0.20553336518542897,0.16465244036629312,-1.3227599891921415,0.3887284735139096,0
0.36272308982497303,-0.6786823406686786,0.4046522605917082,-1.6109485247292894,1.3610600611756112,0.4289812437638681,-0.6494918780436196,-0.03305931415183033,-1.1202435290779345,0.4880859163522485,0
-1.612435243755363,0.23942071925012862,-1.1718127739404536,-0.02557050893675389,-1.077762029632137,-0.1410316358698468,0.5153141839480795,0.20220792846896132,-0.7788387528098158,0.57360285355272,0
-1.2642226882650855,-0.6539485393803247,0.0073875704981255785,-1.8312636634962278,0.5554526391562655,-0.3645170638855407,0.4003017179786147,0.5279509280253467,-2.153729701890863,0.41753593134571776,0
0.6648084380184176,-0.6926350444449991,0.40449720740874434,-1.6321187437076807,1.5383843794361738,0.663762597092292,-0.9262553764385328,-0.17346405079865163,-0.9686128416684701,0.599612831480933,0
-1.5392033501675515,0.4494638459971613,-1.0207328001534743,0.6207624106098077,-1.44566129577571,-0.4334326982189143,0.8240526226569618,0.2594041762177922,-0.24491443410927183,0.15607393085493804,0
1.233802506502107,-0.23652834395167371,-1.5750394296850534,-1.3551547589172093,1.2789929376756095,2.8040943004265606,-2.8522851723514986,-1.3435609876553496,-0.19594904484890485,2.527126401760337,0
-1.0902678349479349,-0.5399165875654114,0.3008295497245143,-1.367732602491774,0.3926408580684787,-0.6510964333078734,0.6570384257720943,0.5984967440735437,-1.725252837295708,-0.015432179083171516,0
-3.2739616905389806,0.4282186777457249,-3.4251526604983926,-0.7290402853572826,-1.9316689482698122,0.8855102417707291,-0.03166759801119712,-0.09558240240726246,-1.9919421117644591,2.463965924761167,0
-1.9450080990601073,0.12771427808768707,0.9841037395818786,0.7280961968232345,-1.3528045454950233,-2.598690811154241,2.7775106738781,1.3783371128553525,-0.6257261583509466,-1.9186837210416252,1
-1.6223420661089365,-0.37809059083052277,-0.11230106010342106,-1.165736531889901,-0.11015445309993899,-0.7419761034637595,0.8902735600792521,0.6598578713734335,-1.8126697315644615,0.10114533432575501,0
-1.5987384332482855,-0.3480641825183386,-2.241471069569154,-2.143564511080739,0.15459017780531026,1.5312737863162862,-1.1660035504698671,-0.3683977237152045,-2.3184509435421616,2.568350910399018,0
-2.3440295030457614,-0.22088542434043695,-0.5477067426251285,-0.9977128309423391,-0.6966325850388368,-0.9444996117285666,1.2611393931558397,0.7974494994613318,-2.0299659678151456,0.1907182224389029,0
-1.7874208822423971,0.4433298148658705,-0.6115154050622292,0.7943442363459189,-1.6183881013425805,-1.049398972153437,1.4299248054890346,0.5692044835781933,-0.294862067254662,-0.39337900236889745,0
1.703599659024336,-0.6697860346357449,-0.011673819092934537,-1.7206513887713486,2.079091586647796,1.8544599002705644,-2.205665300511432,-0.8491501450975716,-0.4099778367592861,1.3819497780601395,0
-0.3514959706790456,-0.3627572617112609,-1.517291459835017,-1.7541948380863306,0.703774624245022,1.6860392990997615,-1.5586252675086434,-0.597065073589245,-1.4019375597805974,2.1248712120555555,0
-0.49006060713084254,-0.09461973882470981,-1.5907990987394762,-1.0744682535788588,0.15594593447658067,1.4274725407555526,-1.2222417917287833,-0.544812011598544,-0.9328055776866071,1.832204989514694,0
0.051460347754477165,-0.4510246214349838,-0.3830943632213369,-1.4056338060198572,0.9033916727469558,0.8444050643621273,-0.9007155909794922,-0.2470335478711932,-1.0372160811896773,1.0302443853020362,0
-0.808204267890958,0.29096059687407455,-2.9286012057073605,-0.7170552681817435,-0.5135892562708253,2.288811055969644,-1.8322887039521187,-1.0051991381723289,-0.6676024900878921,2.8196384585238663,0
-1.1566217123414149,-0.1856690463201381,-0.22550525377897473,-0.677037673487818,-0.21043273325024803,-0.4467120636465779,0.5834640291859616,0.40816005210187245,-1.1530984578441115,0.13764893733827832,0
1.8593579228751185,-0.3635085467933875,-1.2917013041844059,-1.5225706758749933,1.7840155413329744,3.072323188341254,-3.2551552817358886,-1.5070719550587381,-0.013578236054901605,2.54819840504225,0
-0.6014754504116759,0.5719905500246537,-0.6613635404460381,1.1819685369552497,-1.2495110465555659,-0.23591403641827124,0.49243086101260275,0.010594998426697755,0.6785910628995082,-0.12753065795376806,1
-1.2277175470345656,0.479748909348473,-1.7469529583792185,0.35800973819337245,-1.2393533088589297,0.5476985544471814,-0.11860163379162972,-0.22926613892942052,-0.19235322464009053,1.0667770837080668,0
0.449863166565197,-0.5322876007605614,-0.15338803691176922,-1.4887902774972588,1.2186282695597233,0.9627832463300114,-1.1098749742912364,-0.3276081274550088,-0.9083936248400943,0.9863812056979184,0
-1.4263595069410306,0.2107807085567462,-1.8267394365065157,-0.41879479269724534,-0.837387132225109,0.7230873517999554,-0.31271343269282365,-0.19976119617939553,-0.9078734943411709,1.4355115497526718,0
-1.5081203632329072,0.9941251309863066,-1.9645232618039796,1.6230277256336672,-2.2865435221062826,0.12300427596795116,0.46496844957907885,-0.15898671100106726,0.6778307734547568,0.5906146176879183,0
-1.5195970310743632,0.9751406791956122,-3.417558926284776,0.8476240095025922,-2.0477779409549357,1.6887108577729362,-0.9567965794051728,-0.8514940712053202,0.23180431590039619,2.315210208725959,0
1.7107670150281884,-1.1429152564071448,1.7620721969171556,-2.1144267595378397,2.6888990880663304,0.3737724732026413,-0.9968065732258473,-0.044446017478510624,-0.9293356297575519,-0.10381901256937986,0
2.4039975897048986,-0.5304227515769797,-0.7782816343783443,-1.687677105707931,2.2879138372118426,3.069420017074188,-3.407323622588109,-1.5266218538988605,0.09803362751621547,2.324260997633201,0
-0.7923061742159467,-0.19466926133072887,-1.1033367548391155,-1.1184485630018188,0.1159517062367954,0.7703009749119125,-0.5943678629363437,-0.18093714687883744,-1.1942747856729854,1.291809022739756,0
-0.9939947591899712,0.5956983937478749,-1.1442545134696116,0.9839875939151423,-1.4202934703665928,-0.02805634035108176,0.38880768512987574,-0.03791423305134864,0.36095626552484616,0.2872273493140114,0
0.3164635969095815,0.4124747055229004,0.5608262052916398,1.4102439092283539,-0.6738303567590509,-0.7302436168380619,0.713311817643215,0.1593632903468174,1.2246739265348794,-1.076109879501299,1
-1.0767013369287763,-0.10045638165676807,-2.3673697782429066,-1.5091013452602744,-0.016140975685355552,1.8331600585445613,-1.4746929001126337,-0.6472383719385719,-1.510697053911541,2.5681261320818045,0
-0.7055179064185756,-0.8363906171374775,1.3768839687146512,-1.611249917895967,0.9710453042117246,-1.2610550808398142,1.0507923413199023,0.9106810620623988,-1.8319855911592073,-0.7867453497780135,0
-0.9326345761509302,0.6316278681171289,-0.46657809661354005,1.4217986191793845,-1.5528495380966907,-0.7408188296661162,1.0324489438526485,0.2616621243643426,0.6604333132855589,-0.5336080791120115,0
0.08901406988760119,-0.657433018422144,0.4141041412339508,-1.5638920831197143,1.1833572111706117,0.19871817076017972,-0.3804445209711895,0.0993770605153857,-1.2366980876257534,0.36533290193673706,0
0.4151449977710062,-0.46873986911109855,-0.3896615291835926,-1.4367748404608796,1.119468978917444,1.1347059491896248,-1.2410968507926903,-0.4192064331716195,-0.8583749848606101,1.1731463632628611,0
-2.740506636624121,0.989210885656913,-1.2945661977060716,1.8757270811621687,-2.993936104555561,-1.4979727792181972,2.1778024033591445,0.7290086841652516,0.11081472944623494,-0.5720289688023124,0
-2.481914436872839,1.0968115469909756,-2.550489584740742,1.5550544935718815,-2.8786287137633058,-0.055859101550741905,0.8494363301800409,0.017748755548492305,0.151380357616413,0.8467355723793043,0
-1.732516749704339,0.6443320817696496,-2.3750613851570637,0.46190135629564755,-1.7024035978501757,0.7049082304461473,-0.11483811331691895,-0.2832117988171535,-0.31647122369843494,1.4405418582972396,0
-1.980656869461633,0.43933829714504236,-2.5208176923771517,-0.1777465090635421,-1.4324096247897848,0.85841911969268,-0.2614971803019254,-0.25687324805477413,-0.9432226137223628,1.7911512339144484,0
-2.078767467595609,0.17528483629576713,-2.1438142653810326,-0.7083130814467062,-1.0548574321234157,0.6138686717046536,-0.0937263260039265,-0.05438780333292359,-1.4625522701355946,1.6491629367224572,0
-0.19113214631434627,-0.7047122349162076,0.6307583338168831,-1.5990325695349017,1.0974031928137775,-0.1982295009714521,0.021887458898149692,0.3279953154822656,-1.4465036152303428,0.0833643732351319,0
-2.1669144905872306,0.617360140589925,-1.4044646185836998,0.8485379399609911,-2.0118491638283977,-0.6315521096877724,1.175189406456469,0.3794225720898191,-0.3687551628198099,0.20084622505356275,0
1.2457957326144835,-0.2945030620351731,-1.365989911934694,-1.4069267159513568,1.3605018608683537,2.6397328226104264,-2.7218425821239163,-1.2540492241547367,-0.2551872020328725,2.358252955249616,0
-2.0320165968999317,0.2494239165384699,-1.9586405290110593,-0.41337811704201133,-1.1932556507942156,0.38472085046615334,0.1252084390623337,0.019341007796154108,-1.2253682863042372,1.3536285042911467,0
-0.8283379962535943,-0.2510025995195191,-2.8370227944860806,-2.1357822689082258,0.4510031610173453,2.6515412048015325,-2.3075440204478053,-0.9998873102472501,-1.811787889495094,3.3847502074415097,0
-2.4527601239038277,0.29857261529146634,-2.4773910458182886,-0.5620770179008319,-1.419422568185503,0.5879089017688339,0.03850370696228722,-0.031106180487427082,-1.5154726858290073,1.7698150456998127,0
-0.5527418741624109,0.2854394515325461,-2.979730676680876,-0.7434019779285665,-0.3677090446858782,2.53651076307618,-2.1091341454868666,-1.1478122860351585,-0.5399586500388164,2.965909654543684,0
-1.5356406230575084,0.3404963498209705,-0.6293790848408898,0.5216304953838364,-1.3017744115579097,-0.7546502396080217,1.0841424106211823,0.43563519650434523,-0.3680882263868547,-0.16539225079938413,0
0.4175029730131379,-0.711859358550089,0.5595278268191882,-1.6203974647934034,1.426702220687907,0.3324174599475968,-0.5821129469169541,0.01298585455046225,-1.115691703567101,0.3649948762214813,0
-1.9508177868520407,0.6118767622624064,-1.7465667436057692,0.6752472243870138,-1.8437896262417528,-0.10097305127887488,0.6498582872570746,0.11554079086429597,-0.34449752669751765,0.6761433088802492,1
0.9512479454497433,-0.4034804446875395,-0.8268625306212392,-1.448862655732646,1.3331877972200552,1.9406850576459225,-2.0600351330599276,-0.8697553001623903,-0.5169225270612511,1.7708286365895105,0
0.6659265133879284,-1.0028430810380484,1.548777137167686,-1.8997961888391448,1.9391041835787337,-0.2896662510219564,-0.14870695769545939,0.34684158681154054,-1.3164062510392383,-0.3537358489514575,0
-1.3761603174980963,-1.5277191048061527,0.6469922251856941,-3.877978508843491,1.9995678116018318,-0.3655406393578591,0.18075455929471018,0.8087975848446858,-3.9112110940716995,0.7268715976377469,0
1.45333172320256,-0.38375672257338556,-1.0562321567284132,-1.4822704214178999,1.5827846040067057,2.538819767562217,-2.696512541491869,-1.2090911646050362,-0.236122362875406,2.1711890726914618,0
1.2489046954270295,-0.6070031957767023,-0.12373491831174281,-1.6318979368513975,1.752245785400198,1.5847631369540447,-1.8533154161482703,-0.6879249794949146,-0.5798023200687175,1.2934707070464324,0
1.352347895385705,0.32798575694452425,-1.2762710639603603,0.324224555447738,0.2663713438782025,2.075603853154654,-2.058919987452325,-1.2051911475790251,1.1625841432630333,1.506481189500343,1
-0.9137664718585117,0.0537082314643053,0.9873413038820716,0.5864932027392794,-0.6999299828466122,-1.7780944049062326,1.8080639131246747,0.8985083120054174,-0.1633814436543416,-1.5093442151837029,0
0.4191303520338284,-0.3524532737165839,-0.8341977891174307,-1.343949704560557,0.9737183443727563,1.5120610211721237,-1.5515252253460672,-0.6237456508015654,-0.7296280970876103,1.5501733058336862,0
-0.7779728459992901,-0.09786270360986407,-1.495547584176176,-1.051594146209286,0.00335373125890015,1.1162850735714025,-0.8838413929590015,-0.3668925466817326,-1.086552120187964,1.6350726975003274,0
1.4637669043070707,0.5857109227216175,1.521738486354189,2.4193889543454814,-0.5516669703009425,-1.0677515853437136,0.8388748213994164,0.10671355284475259,2.5473644802227806,-2.0637019171664885,1
0.42843291068305034,0.6935281591995766,-1.2111883806117496,1.2928423592789429,-0.8738593056953778,1.0048816591721579,-0.8031891060132978,-0.7163214032887932,1.405948417992614,0.6852158919198303,1
-2.741058533219207,0.9902031768439257,-2.2913730380397546,1.3820299110214513,-2.8520079488461594,-0.43078513162203613,1.2111488393201493,0.2518028451332803,-0.16084176360569746,0.5957931233591522,0
-1.8859282342933867,0.5205624532568499,-1.4711567839079924,0.5694091818049793,-1.6845008176421568,-0.26826385364835814,0.7631621321414579,0.2095450944205123,-0.424943897559644,0.48762378319197863,0
-1.536388630604186,-0.24356208813544203,-1.3981500668322067,-1.438082625032899,-0.12640109183087433,0.5814972192164789,-0.28873596136113555,0.016131539956174445,-1.8265219718089125,1.4676403420169453,0
1.114184133829859,-0.2862556558570678,-1.3599148780457933,-1.3888572672374506,1.2784247957770605,2.5291012236022676,-2.5931007673397914,-1.1898086914250432,-0.3149709058987954,2.2999005844978058,0
-1.814178770920086,-0.4647403925498948,0.2503724057414847,-1.2296175857283724,-0.10104016615291389,-1.1958766590952068,1.3156950489549917,0.9142926768854331,-2.0134359937552864,-0.27534978332836313,0
0.3263583968557727,-0.11889141752059382,-1.7560076559316924,-1.1774596463120737,0.6344981793754834,2.226836426933349,-2.1158645825662257,-1.0020323129271702,-0.5395208153922294,2.310084526936099,0
0.3932668570151341,-1.0215011391111286,1.7675997245787107,-1.8561731280821578,1.8044270754046865,-0.708549718350829,0.27996367518075504,0.5755774118189794,-1.4600071268461137,-0.6717683888008552,0
-1.5224754830390672,0.30095999357033487,-0.1663073425081918,0.6461905502137202,-1.2899876977013391,-1.206616753832903,1.4800896131672758,0.6479309402031892,-0.31756908384190163,-0.6549583464397402,0
-1.124591609674531,0.2838126661956626,-0.7881746390383153,0.31207950512417415,-0.9688566860572018,-0.23210739143852055,0.5130578242524078,0.1652843781806883,-0.28576050314603607,0.2195953036611582,0
-0.6925417745754991,0.8403006038229311,-1.3291172770415742,1.5688709781320838,-1.6879212155141259,0.1772967749718335,0.21067075828566217,-0.24369773682403104,1.0136107014398914,0.29138655268402025,1
-0.9792463657358621,0.1852622743039531,-0.4676878317122702,0.21356556186882508,-0.7624421986929704,-0.3821397363957413,0.592695501217311,0.24319849758711107,-0.32096161142670754,0.012265117723289531,0
-2.100215920923536,0.2142428280801666,-1.4436024721028713,-0.2556485400950381,-1.2378204313102261,-0.18666378186425986,0.6467750011721634,0.2943823164188665,-1.2001706501682552,0.7723689127074586,0
1.7412912096878437,-0.4304440133589584,-0.9537316433832674,-1.5414785743086583,1.797848079512855,2.681900749981157,-2.8964636270643735,-1.296700578326576,-0.13471243037224157,2.1989122055553785,0
-0.0776670105744508,-0.486234366938595,-0.17141198047191378,-1.4023767785071488,0.8720763009053096,0.5533590353440776,-0.6210582705196078,-0.08927050425283856,-1.1318960779334475,0.7859186637946691,0
0.2990381800031595,-0.45383860773508633,-0.39159971866276744,-1.4038801736540518,1.0342150394995437,1.0382363749699541,-1.1264260644139568,-0.36535697645739657,-0.8968355440377451,1.1206776090084334,0
-2.355239499550569,-0.3222023155898575,-0.8476255763449463,-1.4212093179214151,-0.4742465431572781,-0.5423404068423073,0.8708030502461547,0.6499850323696348,-2.3353077745371085,0.6659296841507503,0
-2.523501884418696,0.1789324110684019,-2.219382438866667,-0.7604985633229457,-1.274170389348997,0.3642941054785077,0.22197727746168594,0.11451472360970127,-1.7426496526224504,1.5950380859626057,0
-1.53539150945615,-0.8355058307618805,-1.6626678260903023,-3.1679033724798926,0.9913713006588432,1.385347895593083,-1.1818082782193513,-0.1632953384339897,-3.1624177124069055,2.5196113439190913,0
1.9625216168640833,-0.7799728125278493,0.28364733106705403,-1.856880128059947,2.367452358973421,1.8252212013264164,-2.2613290639404053,-0.836617153372718,-0.408702121010185,1.2540053353602676,0
