f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,y
3.140867042950325,0.8352480708409472,0.2736983272782447,0.24549424900021033,-6.948515749951419,1.3817312359569156,-3.3011455846606554,-3.479222953205977,0.261198264788165,-14.35296334093797,1
0.19806772929036331,0.2291085075774365,0.7184553006076351,0.036504823076625614,0.1655257453344725,0.30928625441775837,-3.125656698615225,1.1081688203421347,0.8731844822621162,-3.9162852803861274,0
1.151319833136276,0.7766882050336154,3.5364840436975413,-0.7394338608036422,0.737187879389736,-1.1543144931158649,-1.307237382704309,-0.9653317706714357,0.9745776476294463,-4.78364874605062,0
1.8039139038152963,-0.5370609559241044,0.07845884572799955,1.0877875936959338,1.012055199541433,-0.7393553796859689,0.4057051165175942,0.06764834571249234,-0.34494214663548683,0.6053965979593808,0
0.6202597422584667,2.8774973375444404,2.223289392495372,-1.2879431023782022,2.5845679215483344,-1.6292413406735504,-2.1834368212439124,-1.5809628746336948,-0.5497261825880613,-2.899223087640072,0
0.4903321296176604,0.8972043675030481,2.8527244532412355,-2.3802883585951315,-4.497236296183825,-0.32831627771597605,1.3991408416049582,1.6374593984651624,1.0964657861106621,-4.6137632788060685,1
2.332524438993951,-0.3967659565352789,-1.357431512572764,1.002060863752588,0.10945550656888114,-1.115240013875145,1.085343778285199,1.0530452288844185,-2.162145151095305,3.3653866792826728,0
-3.049243552377824,3.213493091341738,-0.2019363439087617,-1.294459881240697,-1.8218419880085959,1.4806765336215104,1.121384151320171,0.20689728797272178,-0.015277278161421326,-1.8526210725536125,1
0.6676053944274423,-1.7034973813600085,-1.9931678345171415,4.679279663514089,1.9438264470179933,-2.697293667683879,0.5083573447508122,-0.4648433115548689,-3.1264066547155394,6.823954103728729,0
1.3182175117150754,-0.8738234967375211,-2.3947960320644377,-2.1453487586629483,2.89019868636016,-1.8690550008416964,-2.425244765963596,0.2875495654340259,-1.6007662033523486,6.683003376084319,1
1.5548043207808964,-0.979452222245319,-2.255066910784998,0.36824229686017174,2.267350064062512,0.3549372510129081,0.25663971379488193,2.498848908832713,2.739425877868514,2.100838373415446,0
1.5228708320746027,3.3017402200577908,0.6640685565195652,-3.5737666922645075,-1.5750015274145006,-3.497721901315052,-1.5807256204594604,1.8500445882000993,-2.2866902554981694,0.40260560478758883,1
1.6243977661091007,-0.9344421968740457,-0.8854475811725175,4.08340589849308,1.1326799963166285,-1.0532839856049563,-0.23498583910604065,0.8716859077417665,-0.15480874306464054,0.23077905127667592,0
-1.0209100855232158,1.3156686662452153,-0.680578241569131,-0.8619480378769158,-1.5593378867986742,1.03155335411696,0.5308775693561776,-1.1287159571336232,-0.656479038032965,-1.1409760395956599,1
-0.7986028632484694,-0.4233623268232406,-0.14224975908775372,-0.569962707782236,2.0273396806134887,-1.924752577358603,0.6106674435181481,2.2964026190967024,1.0440671450507164,5.395258273531642,0
0.1004050175322948,-1.9358056057946063,0.6009332469038366,1.5582288363601977,-0.8415864286537538,0.2629505659317053,-0.835022805123166,1.7981639493456685,-0.6932631698389641,0.06880256397634342,0
1.3686246071167767,-2.0430997744186574,-2.230557803847181,2.1065645259665744,-0.28369281612164765,-0.7347316137832242,1.0878659456541233,1.1553946372740795,-4.21557913901135,6.773318165993667,0
0.3438985439009066,0.6107726615286977,0.7017019252669183,0.13383251685095887,0.1743915795197286,-0.9854132839110105,0.26799142545361454,1.686933248119852,0.42476298838535675,0.040864210396780065,0
1.531335634108462,0.5983536673910894,-2.662841471320789,0.8712037515843378,-1.9879683697076103,-0.7654579924540459,-3.738290016651966,-4.2978239274338605,-1.9659271812826151,-3.8573340929469717,1
0.864882077333144,0.3053971282112762,0.2350059494226684,3.126541264856438,-0.42600142822592546,0.4898840285008348,2.1540846955781223,0.027481423380716907,1.660612037622656,-3.331799505897022,0
2.6453905340094708,1.1266351113996518,4.289838230024547,-3.24050977282723,-1.3880680054313803,-2.706599078058667,-3.4032620408686354,0.6904901714520923,3.380920556483571,-8.480539424496662,0
1.96553153930126,-2.787456130589706,-2.442090045197692,0.5372348403086429,1.1916054481130354,0.7029943386166089,2.284522480498797,1.0373624955882375,-0.8387186106723408,6.318273854147918,0
-1.9113247959507804,2.9581716870989565,-1.7282666843405274,0.18862738709176696,-0.6676912016178902,0.7875083101909723,0.4511314143306274,1.8458480192973032,-0.9952934599141235,0.4315237288142387,1
-3.4806097781597227,0.07632062621685898,0.7817317886029047,-2.294163990605468,-4.264742953271536,-1.1349153675412396,2.244713517626535,1.2689544589394195,3.026731934435042,0.8001240811458105,1
0.8715953781901249,0.008355911475877553,-0.758174781260252,3.3392908613511443,1.9530424767998102,0.797353466328979,2.084593928081996,-1.1832453170272719,-1.27727793364767,1.0080350438256132,1
1.1564191395616175,-2.3331326422526604,-0.5950696566071177,-1.6748937329254052,0.19877821745193724,-0.12579268240169994,-1.772316742654497,3.9192891421372686,-1.7231669373938876,4.711765907152215,0
0.29443133123646126,-2.71691542060396,-1.0210937006512937,-0.808371886022953,3.032900787273722,-1.7133641194349976,0.04141943005860538,1.7525469062132122,-1.2831292400633476,9.515401753209696,0
-1.1711797230817491,1.0496363619350224,0.5036155552133448,0.18727092696130043,-1.085137931215042,1.3521899230413075,1.8850967678652832,-0.1542354173905509,-2.3989456850841417,0.4461843962230447,1
-0.01317341819940765,5.053447625612096,-1.847784874957718,0.7296472430076606,1.3230926410948523,3.2689826077080744,0.99690994100636,1.7955646170186939,-1.862039735103931,-2.908432801578713,1
-2.6311657169317644,1.4013586665919076,-0.9191155141143003,-2.287706033454239,-4.864150944819057,-2.9673936622028902,1.4114962530877417,2.0326324053264573,0.9701147584417571,2.8057383430445864,1
-0.3642560354542921,-1.9901889066143252,-0.1469130148990372,1.4304432091853743,-3.545425592680871,-5.92512527006535,0.5896685918840552,2.230135344560358,-1.3911104542151738,6.667705779626582,1
-2.4495744333852754,-1.234587700258023,0.8779797645648311,-0.30347946802064407,-3.6925578676025617,-0.371946025801865,1.1749856540191945,-0.6844818990713804,1.8587339830784715,-0.8811543673463611,1
-0.09596112272825685,-1.2897891632763878,-3.587727145514336,1.1220468215469674,-2.3323463531054225,-1.0991365088729752,1.6604861023625817,-0.03465568198017621,0.7037890838596927,3.797609949194433,1
-2.234764557463074,2.46758598932458,-1.0074827306674323,1.245035227798022,-0.3752907383545673,0.5170912043028029,-0.42534399575539017,2.399792305371509,-1.1569210990384167,0.012554916140211715,1
0.10160037461124882,-1.915772076553505,-1.2458455468120044,1.4398923382771343,2.0288647542369715,-2.188895437673419,-0.1094925568774634,2.032570665757374,-1.3477954354823045,7.415267326707903,0
3.095255685017324,4.720117060779818,1.1777373154993818,-0.3955954445250912,-4.29774976310993,-1.565185394835361,0.3329236428643101,0.20774880559100972,-3.357032878842912,-6.677779502339223,1
-0.16146560243158303,-0.03933631850676855,-0.8785879821250037,1.0549982876114377,-2.8985723448484033,-1.4485418734308966,0.28467865144843163,0.5246469228464539,-1.2672397808564992,0.7948385885850596,1
-0.13980957867793142,-2.9497148769379464,-4.649764624871992,3.7521859539355633,-1.5853288692876917,-1.987965018359687,2.60747237127482,-0.08192784361040162,-0.12886999528152387,7.62986295124748,1
-0.41617022161478556,3.615946414219707,0.2721527680730056,0.9911590929889704,-6.101019507998385,-2.220657271775432,0.33551323584879844,-3.692010850298384,-0.8168712698281647,-7.344008634129669,1
2.960632014686726,0.5062880284821267,-0.6183787104116129,-3.8693860338995156,-2.329944727841112,-0.2850830943395002,-2.4627794247006274,0.6984145739066985,1.8122137536624252,-4.4365472790172165,1
0.2874789670130775,-1.6413080998296836,-0.6244268996689394,2.1309499377985546,2.117221711332963,-2.24650646490937,-0.31641383486893493,1.4244398293048066,-1.180273300304908,5.6450450473297895,0
2.382257950431415,3.1737212718078376,2.2451530194705738,-1.2796648224478628,3.8088481705129826,-2.6040598426182444,-2.3085601497730277,-2.5772806979038405,0.19097052736847808,-3.691465120288457,0
0.4431581814073674,2.7133877449040122,-0.9433515724017651,-2.610433451353805,-0.039327684471493374,-1.4407794963374565,-0.2871108493526725,0.05603604857257927,-0.602958334427129,0.9232106386663105,1
0.6728817978237029,3.662381364117445,-0.32340108156668157,2.2519510822474516,1.3145150581479506,-1.3660839701122993,-0.965870491971281,4.060390582947078,-3.561020673944062,0.6572867728385178,1
2.382582804406776,-1.0309357328886346,-2.072834120992648,-0.6974862911449717,1.2537824188112692,1.92093135788045,0.4653618177112834,2.6013859800408996,2.8543498458424454,-0.09374262248168079,0
2.3253676787789965,-0.18139061275318924,5.257695863545308,1.6207784467646005,-1.879571607612343,-0.949321312400788,-3.5671791902360868,0.8758659179775399,4.037468558347108,-13.264795998515142,0
-1.3329149895034689,2.5588293821884953,-0.4665153239150298,0.2546974614794363,-0.05193223636203059,-0.8502768677139607,1.5321885984741157,1.6241508419535753,-0.855071766213273,1.9338397871402893,1
-4.65680287303897,3.1831211660510847,-2.4102352137346887,-1.9499823321582967,-2.760487882202438,0.11374487714625836,0.62767720208047,1.612256144317765,1.132226127851701,1.4638772849957429,1
1.0133435997673335,0.5724107748559828,-0.4902181280211534,2.295116505116198,0.9016876958297164,1.391702219544083,1.2770955150144816,-2.210604876792577,-2.6301335785609874,-0.636236047837806,1
0.7139514405341916,-1.9742461934761244,-1.5084086240645842,-0.7894802602403588,0.8125181840969258,-2.097335909314703,-2.477979883724927,-0.9858647467622691,-1.213921489477904,4.3927243722511795,1
2.437678240969993,3.0988706299876196,-0.6833375327222,-1.7260930772733865,-2.965354922629111,-0.013259084757314077,-2.7176832127036574,1.6460249831293692,-2.7543105515190396,-4.914027394965822,0
0.35692605444346814,-0.8256520899211306,-0.39240165193123544,-0.16656535866055777,-0.5895285775844092,0.11983265136654597,3.7473362490703352,-0.8650154608272949,-2.3086709208309752,4.871554513879645,0
-1.9464427193040599,2.8500649311557646,-1.6261192675524523,0.18473506860237487,-0.04299910930472961,-0.7743640466526434,1.4000163892440534,1.9063846408059721,0.1261029794000692,2.3266606871647575,1
-2.6254879333594765,2.193483915779484,-2.375581127616984,3.18176884093283,2.5389527954306796,2.669419551524577,-1.0388735751467606,1.6782705809306238,-0.33737501315799523,-0.5196935923809685,1
-0.7837299451914679,2.640422845444659,5.979138934710971,-4.215773987428149,3.183104332811834,-1.8114165221860201,3.7178128226565637,-5.507150863983277,-2.408030006406073,2.057051797359063,0
1.7250305669964612,0.6046706792626926,-0.12317287944033861,-0.35046383900866807,-0.03584780141791155,-1.1163918252878262,2.706010155425078,-0.32744812212330254,-1.0410052073189344,2.312127011137547,0
-1.4784141866195712,3.6203127979706125,-0.7461959870292446,1.7595648261561452,2.8167176590240564,1.7559426762493948,-0.38784809486554117,-0.4186038778460228,-3.8678639069026186,0.14673164715503,1
1.3018970201779059,-0.4009574716742841,0.970288109263599,0.6523586139891828,0.9565119020600078,-2.5835669004239907,1.052802556924862,-0.7025302341195456,-3.8431770933543583,4.895046769623828,0
-1.979471203195415,1.205466288421063,4.291501501263008,-2.145890822901966,-3.984978815287782,-2.4634438600134585,0.29435551747119515,2.732788839631667,-0.034505018322006586,-1.7412013563517261,1
2.4716138894309863,1.8147132678206095,-1.425675226413452,4.881901083549613,-1.5487790352154094,0.8008095644175528,1.3151242787354456,0.26568919313972406,0.3963479375870109,-6.346431693320058,0
-0.6195393977274875,1.862919489627546,-0.2576794720200951,-1.431262308604627,-2.399593829622181,-0.6190810126857509,-0.22158701312324336,-0.931655499060962,-0.6617491735060683,-1.6485493396323851,1
2.177761208901379,-1.5285739006054606,0.6785579376379915,5.528970322293957,4.047671997483151,2.225331668845073,2.28869475449977,-4.002493688218804,-5.28456148946597,1.5000025324414346,1
-2.4140409133480496,-2.612255885897833,0.6774524416427858,-1.3811341782876796,0.29983901808158364,0.8333119864804059,-0.24753572289136483,-0.469771674154043,1.0241013593441188,2.8597186616048997,0
1.0847165748466219,-1.1229054213009773,-0.32290548826590293,0.8699079009125167,0.3580449300624323,-0.8059203664721191,1.5142056511579107,-0.05761826434917894,-1.9161447204831885,3.789226933422432,0
5.180643717045736,1.1236458846711899,-3.5227599765613284,-1.125399813456196,-3.6596420359351276,-2.577474771692275,0.9159576294926854,-0.22444056373980226,-6.448146804351784,4.059684948860335,0
1.0144700214518858,0.7124290390801937,-1.80068370769835,1.4945111853648392,-1.4299434466592085,-1.3342056163814924,-0.14616380378040317,-3.168581344092596,-1.158663453440536,-1.0810129378234754,1
-0.4629282783157471,0.9493483693666747,1.2614414929127773,-3.704870380722493,2.7304232826581076,-0.7295887375917072,2.4192195789497175,-3.898437406552952,-2.4580506060665614,5.603530463814213,0
-0.9222743519644094,-0.672489655673715,-2.6747662052361694,-1.034698643706277,2.3956632516115377,0.22106100050941646,0.05012399481423091,-0.1081825514322644,-2.7288132694940375,8.052262066663282,0
1.8720996777859615,-0.727848083307487,-0.5498129440796455,1.213827929358511,1.0811872278416372,-0.07079054453285938,-0.2590338811262374,1.5600720223777973,1.1013735829681957,-0.41271282765444656,0
0.5279953997742699,-1.4515236126457562,-2.0169680706976076,2.1935961071012358,-1.4392567065611723,-2.9993687989939097,2.1627031514052644,0.022663191615811207,-0.8901007567121247,5.606016373459963,1
3.6270068533060007,0.2428449282282208,1.1762532929549754,0.0744355779114998,-0.3531121962832451,-3.294449342586393,1.8780170275547534,-1.1485079238588687,-3.7872536095820686,2.8231575463083,0
1.4398155189119632,4.740244526853921,3.0793859036024687,-5.317694440665342,1.3179099622141732,-1.6914990088866317,-1.5672091201923957,-3.571072858707944,-0.22516916501328255,-5.153914989661139,0
1.7554981223038613,-1.8398179932960919,-2.7495599043519245,4.320146101996217,2.6529976295921576,-0.46320562872958826,-1.6660597553671055,2.8782134549221015,2.0076770540312707,1.1304637994037015,0
0.42700273832544444,-0.7954426664478527,-1.415600168245027,-0.7637248570220866,1.0934474468093955,-0.02715425479015454,-2.1282899316463073,-1.0491356283635618,-1.999752677292307,2.489983042525318,1
-0.024052619084537374,-0.23344309137754293,-3.3888369744624627,-0.9182778788593551,-2.013767982992836,3.5213231806560605,-3.7124977030948325,-5.062561086357537,2.0539578503958955,-7.5818279971485865,1
0.057627600686446234,-1.7867581450311665,1.3015677011818054,2.4058636202674757,-2.374871397242159,-2.459053532295954,-0.2530097978451977,0.24297456461763645,-1.5099919066965977,0.6572065923408489,1
-0.022674998184749384,-2.183023458935108,0.19635175563095797,0.40300379581986157,3.1840566966742285,-2.373810207149716,-0.7268897225203135,1.824972098814389,0.24618383683652034,6.3924063537517695,0
2.127490051463925,-3.134792441158511,-3.2100499275167644,4.6426599574999905,0.7991211011976349,0.569333453431337,-1.5152362133612929,2.69592060001142,-1.8404913565968832,2.981158879363735,0
1.1511853431118677,-2.773170092886419,-3.2841002968637145,2.94029072757247,1.8758213896177538,-1.5991161289945892,0.6668667203553811,0.9257171613965182,-3.6187858631852357,9.677807619903684,0
0.8963672057142986,-0.8175739229469996,-1.1799600984742549,-2.2527572188368614,-1.8975934132981305,1.757194285285637,-2.0052298809188303,-0.7007243335116038,1.1107275405307728,-3.2948961025726398,1
0.3418026241152021,0.7104155938643664,0.6249390007565188,1.8487748672287925,0.7897207596886433,1.085589269474454,1.226098804663693,-0.7086459572038821,-2.330485337104796,-0.49129096855696425,1
-0.31602006757378365,3.5836219525897364,-0.19841070492947388,-1.6970332839682207,0.4692971276372009,-1.1368971359661018,0.9076288870392495,0.34436024525764597,-2.5142612638571613,2.063771720212822,1
-0.5819089139338258,-2.0130619769056333,2.934092120213835,1.0144930684534224,3.687602860880372,-1.8617274360111804,3.288929720345334,-2.739774122300476,-2.2663658015696115,7.154841460173471,0
1.9678683838667768,2.8450990327189336,0.37262069256325947,-0.5402448465250032,-0.4563537400116293,1.1209185431021345,-3.50946942383391,-0.4162759309087075,0.9240727294674336,-9.323362904804593,0
1.97414976787399,-2.1365301584025964,-1.9383494195514295,2.549466167017325,0.13555987297396876,-1.0280025223478921,2.8677400887711673,-1.0247544225725576,-4.85063861642047,7.571795856560312,0
1.6444499837813233,-0.09476967670321668,1.0698100953662646,2.4732241270122435,-1.288250105166783,0.7329387158830141,1.061973304769122,0.25705951974128094,0.25237412906027124,-4.429351949956848,0
-1.3230417802555006,0.31566801030029357,1.0127644836120284,-0.20211854011515618,1.4046896266639777,-4.591724182573937,1.8177597817905724,0.742390252858562,-2.027097779356847,8.528150673713602,0
-1.7073630972330376,-0.8705953270229165,1.8303679595486577,1.8781997162731199,4.693086310706919,-0.7561293356200071,0.29982530624101233,-1.2657559841451034,-1.0232864244649194,4.267582739628614,0
1.0785694474736587,-2.8496836633315543,-2.9994843797906845,0.08667311120024634,2.584280178733798,0.010507202619880474,-0.7445263462755101,2.7895805209904365,0.041397232051243904,7.085984237044506,0
-1.556430432241463,-1.4437329006327504,-3.8770836642687674,1.4621577238722874,-3.8692718201250527,-3.1958066657359963,0.5577040849309163,-0.48705094983193176,-1.0486020629825692,6.102062356682952,1
-0.40073432790712527,2.530546188796971,1.0156135867966398,-0.03059890078178218,0.3967971963541179,2.1141986938189703,1.8452422295771216,0.020366589483353792,-1.0740770458857227,-2.442055555350489,1
0.4044654148747211,0.5902633287482243,-0.5333907045175428,1.9028460563986558,-1.7490348502955633,-1.067340335951959,-1.2214363406384998,-0.12183314170489079,-3.1949561844795777,-0.470546639209732,1
2.871355623084031,-2.546309749845702,-2.349927161720321,1.715618165871517,-1.0885724380613904,3.1493952228706927,-2.31522599131282,1.8693769907042674,-2.264821011859306,-1.644589644100722,0
-0.7419515298888497,-0.6487938974518932,-3.4547467975904986,1.4355323144361114,2.48895167346339,-2.94385437139843,2.9806334241755486,-0.0892944029724747,-3.075556213807799,12.731769413691831,0
-2.0349605467587715,0.10116311800536126,-4.115334878255014,0.94345315989523,-3.3411189587066605,-2.970302019463915,0.09779618851262506,2.7131689225600075,0.8225523005720221,5.0604684266469055,1
3.8853863217703286,0.20384375832807666,-0.4464609559716177,-1.5824724408984974,1.0651455005992285,-4.289964634325565,0.556731959887804,-1.2904103339113646,-2.873110103063519,5.2927948950024595,0
1.7416238369468098,-2.007580431466946,-4.298565551567587,1.6713466150928589,1.0198150190538005,0.5157424781860416,4.408293616181647,-1.6872690109668347,-3.6486921236750915,9.498983199200861,0
0.6393398857657719,1.196370838931835,-4.027225394545576,-2.175415468393144,1.9830249680944378,-1.2198579371988134,-2.3424198447051605,-2.024065056252531,-0.005504727066749759,3.1902408481003723,1
2.166948427903929,3.8988177963302513,-0.5398725026508167,-1.6142069173084679,-1.4455686626071558,-2.759899830190659,-0.8841457282300289,-0.17373536165698744,-2.3930414887878255,-1.4997947712023239,1
-2.285526483959142,1.5244197459485451,4.336083522787659,-0.18524076341145634,-0.9554659549034226,1.5537245358185343,-3.6787387099463746,0.01832296088403851,1.4306491267453647,-9.766164223491433,0
0.8263298299917118,-1.1868898796410274,1.3753245329196178,0.15728617535059253,4.1447198162205225,-4.633606519603535,-1.5714815007056737,-1.655721803677896,-0.043529195549047994,4.945289919015258,0
-0.24836077003591317,0.867515142983026,-0.10784849532570229,3.057496023330188,-0.8531471778404127,-1.9638730800318074,2.141718832811645,-2.0761257330003735,-3.8347597432309835,2.6115962644708297,1
2.0051821933457394,2.5280913891015935,-0.6940296092771054,1.3893030043383028,0.2574759277145915,0.7315697256153593,1.787614539541015,-0.13404270966596843,-3.923732423668158,-0.2574790420688873,1
0.6069320052820188,-1.6773243292027975,-1.6916515812392412,2.1234030325766984,1.5098879158985377,-1.9767372571488533,0.6466550494267395,0.9293333188405115,-2.7590212804433247,7.460540160046694,1
1.1006644706501039,-0.1399395694804304,-2.231038731487819,0.6628968322825286,0.2432346078702723,-0.4530261598028489,0.5126839466621493,0.597646770446524,-2.469953460243743,4.058969136060123,0
2.4081273899367632,3.101018914878388,-3.5097640728169166,-3.1836259821842545,-0.6699580549434279,-0.8843769675943535,-1.2546860565071012,-1.0039378340964926,-4.840482008390289,2.7867013444334474,0
0.2767508899265835,0.5492849386491052,-1.399252333334678,-1.4276938118632736,1.954211538261229,0.2801092060852046,-0.47288875971867483,2.0566050352459744,2.3807031017991838,1.171238060942332,0
2.2939587322627295,-1.6260112062222705,-2.9782385097089685,2.071612805480021,1.758531823923201,0.5172420779802847,1.6115997275422922,0.7270332486790516,0.1136643541824851,3.7032489521886505,0
1.715273418019844,0.7980282523263029,2.0694621367905177,-0.27028371015978525,-0.4315608580423773,0.5204506020880044,-1.8871556054405707,0.3406499987386815,1.4667478517980572,-7.004947792859383,0
-0.31036023667688317,-0.4646425254406441,-2.48672702575612,-1.555519179576851,-0.1540764225718373,1.1545975730155438,-3.0191958273991975,-2.3811371415335127,-0.12409221458119934,-0.639824734250363,1
0.7528561054059575,-0.7575961499512425,1.127195087802705,-1.2707878003389292,-2.367374425225119,0.3016396256447671,0.6117856747553299,0.8749301800143465,0.1336578632209915,-1.4163166308119512,1
-0.25365693327964345,-0.6392238251296471,-1.656298023821226,1.6036548305306546,-1.644699548516599,-1.662347479493501,2.053792846941726,-0.629806033597337,-1.393860109781107,4.046351206907578,1
3.7908531537690293,1.8754208688286917,1.320801064309134,-1.3470237499398017,-4.429412203889904,-0.1661567761624917,-0.49820074898006583,0.5221805467682512,-0.42438751773139094,-8.11322011087101,1
2.7838146748186388,0.4638415012012772,-3.453106026483832,-3.061236137012627,-0.09266095371388317,-1.8718021242775296,2.2989703597817304,-2.6240010939748837,-5.125355346462951,8.806835053171435,0
-0.2165577361550488,-2.0252283557506026,-0.6295822951336056,-1.2066690939455147,2.3535499848529744,-2.4010735335847038,0.557623802631142,3.0610406750985697,-0.30323507152210494,9.363423544131983,0
-1.4193186619241422,1.2526845214038151,-1.6695600708296836,-0.2947469111528519,-0.2801715238090493,-5.3561861820273,0.5993761636186048,-2.66669253061933,0.49292691361683394,5.226866950613276,1
1.388779634321907,1.3640249115754979,-1.7576760130596845,3.688035113739647,1.9313762351013155,0.03581523801769659,1.5405384352362046,0.5495959000289206,-3.339916430570925,2.4731206687619114,1
-0.8240560251422624,-0.7148270656140998,-2.0589441542603173,1.5493940769681123,-0.9703721781698081,1.1180855884705805,-0.3751641808402455,-3.9470547438982906,-0.4552383398680645,-1.0857626362172652,1
1.10076693003909,-1.3612081244223873,-0.26506254346113167,-1.5996110108138777,0.06825678227850096,-0.5191993775969918,-0.41303309345381334,2.5015288874087878,-1.9566823113744107,4.429159744433503,0
3.3465391888996665,2.1655045547082246,-0.20027055517937908,-4.254084452778242,-4.381999172596849,-1.208509710625408,-3.031769342572882,-0.5679552821051892,3.1780165258914135,-9.241150645793232,1
-0.02393387702611216,2.106492166255097,1.5852930750166576,-4.148990700496384,0.8780613324884992,-0.8269528100831625,1.421990098741595,-3.495255347136558,-2.7718646867883976,2.3695636232700825,0
2.822474756133185,2.3402323545034447,1.2279313819672668,-0.3253781742369296,1.9941671509973276,-1.9300245783934185,-0.5976767207981211,-2.365896875151379,-1.9954749642314502,-1.7599665487333958,0
2.027977669525974,1.212336381217935,-0.22767724689917523,0.13941594059024243,1.6073477769551128,-0.7954915980209394,-1.2073408859972063,-1.535676038223889,-1.3211614424654083,-1.104979774313892,0
4.8555024021711946,3.689228646462841,2.5714235033210207,-0.010107325220447216,2.0112124646728198,-2.687041403725379,-1.0205144341245682,-1.2179842302247625,-1.7485781184060238,-5.299092478450366,0
1.7337277136190368,-0.2781413720391698,0.6562638965992726,0.5872686078000036,-0.42584382383320607,0.84104857186146,3.275601572714083,-0.44481590671263893,0.9440904203057294,-1.297679330880733,0
1.2592036443599546,-1.7375923689376327,-1.6234886631577625,0.8049837138030579,-0.4605191979129408,0.6248775823734065,2.069682728828125,0.8365153924889863,-2.4758190727243816,4.709859318389704,0
-0.9328333110396443,1.5268864656295729,-0.03301939782805141,1.563763968940731,-0.5451802520585767,-1.8209270603182492,0.7346717297063123,-1.0764467067882517,-5.072967329664124,3.60090060533633,1
0.9210693985498003,-1.9203186281237197,-2.6958067495092077,1.038637229515366,1.2985391325864875,-1.0596507020160946,1.232538728850281,1.1697474330013342,-2.7979117692052564,8.575273411482298,0
-0.9397715942702864,0.09905134386052727,1.5638566971661847,0.41480543987953555,3.604188108283498,-1.1942838153243875,-3.1411836246438276,-1.1958235208117645,1.5164327139570153,-1.2650239480228442,0
-1.7119204568763644,3.2716931334869495,1.3459063696175195,1.7214537444967892,2.389016750881749,1.3937394152551796,-0.3400769148416698,0.5764359859527319,-2.770864945816152,-1.5648525187212206,1
0.7100665269799353,-2.8530985499184043,-1.789374314734165,1.449538160425296,1.4461009678493797,-1.939375332307167,1.3544214063468674,-0.0925986059818078,-4.533177863576558,10.494880025658604,0
1.757557291064583,0.6350997057652688,-0.5776857912623468,1.7966108659057527,-0.14755637005803046,-2.2504075805850703,2.892653572798861,0.29806822138383127,-1.594020548718131,3.1620582233150434,0
-0.24424333566638423,-0.9608473215447919,0.7162168605081798,0.668029165656699,2.5301667474973035,-3.983465994074243,0.3267321738868988,1.5687319158897708,-0.5524981551845687,7.065731988552043,0
1.4916939010188703,2.9056372762729206,0.5528280064530429,0.2551918429015496,-3.05754734815811,-2.2678052119152277,-0.228053407663367,-0.9233644824455363,-3.1927854916256737,-2.953130500410698,1
2.6683109467822144,-3.078706216859432,-3.4795245381491435,0.2228838322391481,0.5685419900581162,1.7610649315469935,-0.9637211219821753,2.2149508030135916,-2.170877665990984,4.623848948174262,0
0.02079865404259229,-0.7406982199825656,1.1316656698469703,3.761459271867663,-1.843617925819086,-0.3072317443228981,1.2750294203395631,-1.6921721135483807,-5.035378397919478,0.5912561535405568,1
3.2594052427067743,3.7603897750637687,0.6010634728417694,-3.108379100292937,0.00273917269406887,-1.5188813951959867,1.2648348925482238,-3.616773494139758,-4.649719190801626,-0.16527156606951496,0
-1.4061498596955393,-1.9884107949201595,-2.9593355540418296,-1.826093118702064,0.8098312439964541,1.458243501609446,-2.872653708786182,-2.879864339504833,1.6417159040856513,1.2698046940719343,1
2.114053016733696,-2.1240857909189983,-4.359077696784276,4.160682869219083,0.002932725775356859,-2.0416057699529855,3.100182797883097,-0.5057435257444192,-1.6396087366283085,7.363886402899576,1
3.0522116637023045,0.14377091455253455,0.8243661069129254,-0.8195238046013259,-1.065218222263352,-2.4595176336709113,1.3509919803673678,-2.433335489423922,-2.5559044823432093,0.9788666908035047,0
0.8844351064439876,0.4643797081855626,2.337568009993101,-1.4879447785869617,1.7583540769555936,-1.1715539416839884,-0.6849709858102615,-2.695051077517089,1.3762137253754765,-2.4608524332929775,0
1.7785800559684504,0.6482089899164121,2.1441990906013344,0.7299325981875839,-4.23530833323166,1.7361151003051698,0.980029387281449,-0.6389315587814103,-1.0257073584994592,-7.817137914692161,1
-0.14548277588672054,0.49496861751275834,-1.5482550779100543,-1.403002971134474,1.5062057077237285,-1.057378420679979,2.2314152257552102,-0.04793787014942552,-0.5997584854799564,6.178084350313378,0
-2.5828966898899672,-0.07010076217673022,0.7879357375424105,-0.9664540106698698,-2.807772361109084,-1.4585843205159306,0.7490047609749868,0.9622092196491485,0.24557560394888456,1.7699311252994827,1
1.4533735088182747,-0.11665619252585335,0.5067189269491044,1.7968980785775996,0.48898102010909716,0.1175327587040611,2.5847392395332887,-0.8607093664041068,-0.3783807925409888,-0.15425163206616516,1
0.8060431005430927,2.7769672060953017,0.8174546704366364,-0.7629019347713162,0.16902942516875297,1.9183513019268679,-7.125426160863856,1.6071513990248754,4.868683878322388,-14.070221761298106,0
1.876988723885001,-1.7355110204356374,-2.961933773110892,2.336701578835923,1.445348266282655,-1.0748967879695503,-0.1250797020362755,2.030522309310044,-1.8770835412584077,5.831079765298035,0
1.2641082896373839,-1.0102971645312038,-0.24283169186647835,-0.7798919810200857,-0.6742565424165972,-0.5379505761333179,1.534496277345232,-0.30928136900095593,-4.088721267692392,5.002977234061808,0
